id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season,aGg,gpm,apg,apm,shpg,shpm,kppg,kppm,ypg,ypm,rpg,rpm,xGdiff,xGg
0.1391364626658744,0.613013698630137,0.7297297297297298,0.5296870429950278,0.1458333333333333,4.055318893864751,0.25,0.1584520146421674,0.1629955947136564,0.2260273972602739,0.1764705882352941,0.0,0.6,0.3076923076923077,0.1842105263157894,0.126264194420941,0.1658114646360241,0.0860191145109521,0.0,0.0,0.1998456790123456,0.2753198048960058,0.34259259259259256,0.471976808393153,0.22336433349649207,0.3077205623003817,0.3097412480974123,0.42671875827326144,0.24183006535947707,0.33316010004222557,0.0,0.0,-3.9094855605314174,5.557288854555399
0.140324816795405,0.3515485407980941,0.7837837837837838,0.7850248610704885,0.1458333333333333,5.228588350117207,0.0,0.0313076171445812,0.0881057268722467,0.0342465753424657,0.5294117647058824,0.2,0.0,0.5,0.1578947368421052,0.0916843171320036,0.1396735957036893,0.2498039782819369,0.0,0.0,0.18606321839080453,0.18576906358668646,0.0,0.0,0.11241075497493545,0.11223304030410262,0.04369390647142176,0.043624829022313794,0.6754563894523327,0.6743885333567108,0.25517241379310346,0.25476900149031295,-5.0827550167838735,6.67095755014954
0.1419092889681125,0.5224836212030971,0.5135135135135136,0.3363556595495758,0.1458333333333333,6.163025353103876,0.1,0.092997033813638,0.1762114537444934,0.0753424657534246,0.1176470588235294,0.0,0.6666666666666666,0.5,0.1842105263157894,0.1681852069112082,0.1397656456912412,0.0353814202591213,0.0,0.0,0.2839912280701753,0.4335688405797101,0.19473684210526312,0.29730434782608706,0.3431486204498029,0.5238843133499331,0.1467195385724584,0.22399642644431197,0.22910216718266246,0.34976982097186704,0.0,0.0,-6.017192019770543,12.00168095078123
0.1456724103782927,0.038117927337701,0.5405405405405406,0.3971921614507165,0.1458333333333333,6.6049394607543945,0.25,0.1955283366380232,0.158590308370044,0.1780821917808219,0.1176470588235294,0.0,0.6666666666666666,0.5366300366300366,0.1842105263157894,0.1819444032324045,0.1592212765473229,0.0604163750887029,0.0,0.0,0.26979166666666654,0.36716065292096217,0.46249999999999997,0.629418262150221,0.2933920704845814,0.399278545152563,0.3294520547945205,0.4483527346823492,0.21764705882352936,0.2961968292471628,0.0,0.0,-6.4591061274210615,12.21913800239563
0.1710239651416122,0.2940738534842168,0.810810810810811,0.5756069026031003,0.1458333333333333,7.351269781589508,0.05,0.0571656618312482,0.2158590308370044,0.1575342465753424,0.0,0.0,0.6666666666666666,0.6483516483516484,0.1842105263157894,0.2288851213027103,0.2019026023595192,0.1839888846041163,0.0,0.0,0.17986111111111103,0.25335577574525736,0.06166666666666666,0.08686483739837399,0.2662261380323054,0.37501119229253965,0.19429223744292226,0.2736837342688494,0.0,0.0,0.0,0.0,-7.205436448256175,9.06656606396039
0.1781540899187958,0.5062537224538416,0.8378378378378379,0.8169055279321439,0.1458333333333333,3.0339874401688576,0.0,0.010888269636071,0.079295154185022,0.0342465753424657,0.4117647058823529,0.2,0.4,0.9615384615384616,0.1842105263157894,0.0944645760400588,0.1094117563299247,0.2125006002828738,0.0,0.0,0.17405913978494617,0.1785192147034252,0.0,0.0,0.09464260338212302,0.09706771649072332,0.04087494476358809,0.041922320478299406,0.4914611005692599,0.5040542532802594,0.2387096774193548,0.2448263515932689,-2.888154106835524,3.6212108156854104
0.1112101406219053,0.5116140559857059,0.7567567567567568,0.635858438139807,0.125,4.681833461858332,0.2,0.1458135489510334,0.1894273127753304,0.2191780821917808,0.1764705882352941,0.0,0.6,0.0,0.1578947368421052,0.1457710098628469,0.1800551570653411,0.1569789330017626,0.0,0.0,0.16517857142857142,0.1965846366145354,0.2642857142857143,0.3145354185832567,0.25031466331025803,0.29790799557445014,0.2896281800391389,0.34469634913233604,0.23319327731092435,0.27753125169110876,0.0,0.0,-4.556833461858332,6.186708503169939
0.1135868488809665,0.2413639070875521,0.5405405405405406,0.1772448084235156,0.125,2.9253209214657545,0.05,0.0246532885813256,0.1277533039647577,0.047945205479452,0.1176470588235294,0.0,0.6666666666666666,0.8076923076923077,0.1578947368421052,0.091081194657812,0.0629268215227884,0.0110665958364142,0.0,0.0,0.23124999999999998,0.7052392739273929,0.0925,0.2820957095709572,0.23634361233480175,0.72077317863945,0.08869863013698619,0.2705027352050271,0.21764705882352936,0.6637546107551933,0.0,0.0,-2.8003209214657545,5.411843704711646
0.1173499702911467,0.0626861226920786,1.0000000000000002,0.3852003509798186,0.125,7.977410856634378,0.05,0.1599269889739951,0.1938325991189427,0.1438356164383561,0.1764705882352941,0.0,0.6666666666666666,0.8424908424908425,0.131578947368421,0.2009735400504632,0.1741850592196283,0.0651263823884969,0.0,0.0,0.12499999999999997,0.3245064540622628,0.04999999999999999,0.12980258162490513,0.19383259911894266,0.5031994353740814,0.14383561643835607,0.37340468686616524,0.17647058823529407,0.45812675867613567,0.0,0.0,-7.852410856634378,7.977410856634377
0.1236878589819766,0.6873138773079215,0.4054054054054054,0.2655747294530564,0.125,3.814865604043007,0.15,0.0938678080917472,0.1277533039647577,0.2054794520547945,0.0,0.0,0.6,0.5,0.1578947368421052,0.1187775721034853,0.1352350836623033,0.093661172279345,0.0,0.0,0.30833333333333335,0.47067731277533054,0.37,0.5648127753303966,0.31512481644640233,0.4810446544664171,0.5068493150684932,0.7737161305895843,0.0,0.0,0.0,0.0,-3.689865604043007,9.410001823306084
0.1369578134284016,0.2391304347826087,0.810810810810811,0.493419128400117,0.125,5.402926923707128,0.35,0.2835141546492276,0.2643171806167401,0.3835616438356164,0.2352941176470588,0.2,0.9333333333333332,0.8076923076923077,0.131578947368421,0.1445191978923501,0.2550890282129294,0.2616411456392748,0.0,0.0,0.15416666666666665,0.25333432128037936,0.43166666666666653,0.7093360995850622,0.3259911894273127,0.5356849084342824,0.4730593607305935,0.77735462968226,0.29019607843137246,0.476864604763067,0.24666666666666665,0.40533491404860705,-5.277926923707128,6.663609872572123
0.1588433353139235,0.226027397260274,0.7567567567567568,0.519742614799649,0.125,8.734515124931931,0.15,0.097384813261761,0.2511013215859031,0.2054794520547945,0.4117647058823529,0.0,0.6666666666666666,0.3076923076923077,0.1578947368421052,0.2719530929060981,0.204161868379337,0.1423517333086146,0.0,0.0,0.16517857142857142,0.24050365785030953,0.1982142857142857,0.2886043894203714,0.3318124606670862,0.4831262906596526,0.2715264187866927,0.395348478658043,0.5441176470588235,0.7922473435069018,0.0,0.0,-8.609515124931931,11.54203784366005
0.1624083977025153,0.0628350208457415,0.8918918918918919,0.7832699619771863,0.125,5.237552362494171,0.4,0.178551410113154,0.2731277533039647,0.3150684931506849,0.5882352941176471,0.0,0.9333333333333332,0.5347985347985348,0.1578947368421052,0.1630735700682676,0.27735235309383,0.382451725482503,0.0,0.0,0.14015151515151517,0.15958737864077668,0.4484848484848485,0.5106796116504855,0.3062341476438392,0.3487019374705957,0.35325861353258614,0.40224763931373847,0.6595365418894831,0.7509994288977727,0.0,0.0,-5.112552362494171,5.872407194311646
0.1832045949693008,0.4913639070875522,0.6756756756756757,0.5241298625329044,0.125,3.884836345911026,0.15,0.1287391430328401,0.1806167400881057,0.1506849315068493,0.4117647058823529,0.0,0.6,0.9816849816849816,0.1578947368421052,0.1209561429104241,0.1631621857057906,0.1483528443399974,0.0,0.0,0.185,0.23849051339285712,0.222,0.28618861607142854,0.26731277533039643,0.3446030325676525,0.22301369863013698,0.28749541340508805,0.6094117647058823,0.7856158088235293,0.0,0.0,-3.759836345911026,5.749557791948319
0.1929094870271341,0.319237641453246,0.7297297297297298,0.6469727990640538,0.125,3.2519393479451537,0.3,0.2306045848781889,0.3480176211453745,0.3082191780821918,0.2941176470588235,0.0,0.9333333333333332,0.6336996336996337,0.1578947368421052,0.1012506076144228,0.1888063371299025,0.1945212747530089,0.0,0.0,0.17129629629629628,0.19320750452079566,0.41111111111111104,0.4636980108499096,0.476913036384402,0.537916928886092,0.42237442922374424,0.47640206594168794,0.40305010893246174,0.4546058929901074,0.0,0.0,-3.1269393479451537,4.45636132866558
0.0406020994256288,0.029630732578916,0.8648648648648649,0.7899970751681779,0.1041666666666666,3.629198109731078,0.05,0.1245897265223538,0.1806167400881057,0.2123287671232876,0.4117647058823529,0.0,0.6,0.3076923076923077,0.131578947368421,0.1129967303958413,0.2020151931619944,0.2470980952472136,0.0,0.0,0.12044270833333325,0.13185702826113777,0.0578125,0.06329137356534617,0.2088381057268722,0.22862963138142664,0.24550513698630128,0.2687715863733877,0.47610294117647056,0.5212230764204978,0.0,0.0,-3.5250314430644116,4.196260314376559
0.1114081996434937,0.5897855866587255,0.4864864864864865,0.3112021058789119,0.1041666666666666,4.128023136407137,0.1,0.1340697725578986,0.171806167400881,0.0958904109589041,0.1764705882352941,0.0,0.6,0.0054945054945054,0.131578947368421,0.1285278740120793,0.1458485138202876,0.0701932900909377,0.0,0.0,0.21412037037037024,0.33472352756892215,0.20555555555555555,0.32133458646616553,0.3531571218795887,0.552072637540989,0.19710806697108066,0.3081290555155011,0.3627450980392156,0.567061034940292,0.0,0.0,-4.02385646974047,8.485380891503558
0.1237868884927708,0.7814175104228708,0.9189189189189192,0.8119333138344546,0.1041666666666666,2.909552006982267,0.1,0.1419877194472797,0.3568281938325991,0.2465753424657534,0.5882352941176471,0.0,0.9333333333333332,0.8992673992673993,0.131578947368421,0.0905902223480481,0.328303178935775,0.4789244086160552,0.0,0.0,0.1133578431372548,0.12829460854947158,0.10882352941176468,0.12316282420749279,0.3883130344648872,0.43947968109281565,0.26833199033037863,0.3036891555801192,0.6401384083044981,0.7244872012205459,0.0,0.0,-2.8053853403156004,3.1662771840689365
0.1240839770251535,0.0369267421083978,0.9189189189189192,0.6689090377303305,0.1041666666666666,5.233356414362788,0.2,0.3027734835929944,0.2378854625550661,0.2602739726027397,0.5294117647058824,0.0,0.1333333333333333,0.8992673992673993,0.1052631578947368,0.1392395434658655,0.253849254586961,0.2083040541215158,0.0,0.0,0.1133578431372548,0.15572620609240626,0.21764705882352936,0.29899431569742024,0.2588753563099248,0.35563200545508133,0.2832393231265108,0.3891021916610263,0.5761245674740483,0.7914555415519947,0.0,0.0,-5.129189747696121,5.695123156806562
0.1276490394137453,0.6819535437760572,0.8918918918918919,0.7405674173735011,0.1041666666666666,4.483262414112687,0.5,0.1880252585042928,0.1938325991189427,0.4726027397260274,0.5294117647058824,0.0,0.9333333333333332,0.8992673992673993,0.131578947368421,0.1395884101622764,0.3088618249683262,0.4492875349770315,0.0,0.0,0.11679292929292923,0.14065791205897832,0.5606060606060607,0.6751579778830963,0.21732745961820849,0.2617352513379404,0.5298879202988792,0.6381630201908719,0.5935828877005348,0.7148731530526903,0.0,0.0,-4.37909574744602,5.026688161277861
0.1277480689245395,0.3712030970815962,0.6756756756756757,0.4747002047382275,0.1041666666666666,3.865363873541355,0.2,0.2062805667057467,0.2863436123348017,0.3424657534246575,0.3529411764705882,0.0,0.9333333333333332,0.6336996336996337,0.131578947368421,0.1203498586448735,0.2028682416632238,0.2033447312577138,0.0,0.0,0.15416666666666656,0.2194367426576298,0.29600000000000004,0.4213185459026495,0.42378854625550655,0.6032093718870531,0.5068493150684932,0.72143586627166,0.5223529411764706,0.7435033162987931,0.0,0.0,-3.7611972068746886,5.720738532841206
0.1304218657159833,0.6009529481834426,0.8918918918918919,0.6651067563615093,0.1041666666666666,8.530193481594324,0.1,0.1077008187966437,0.2202643171806167,0.1986301369863013,0.1176470588235294,0.0,0.6666666666666666,0.4468864468864469,0.131578947368421,0.2655914458016457,0.2043417822036483,0.089984700216029,0.0,0.0,0.11679292929292923,0.15661646144825553,0.11212121212121212,0.1503518029903254,0.24696302229341874,0.3311713722253863,0.2227065172270651,0.2986439922410572,0.1319073083778966,0.17688447410626515,0.0,0.0,-8.426026814927658,9.564156327848181
0.1379481085363438,0.5606015485407981,0.7297297297297298,0.6712489031880667,0.1041666666666666,2.5469793789088726,0.0,0.0057689537073104,0.0616740088105726,0.0136986301369863,0.2352941176470588,0.4,0.4,0.4468864468864469,0.131578947368421,0.0793013590056287,0.1028109117558423,0.2000506834935319,0.0,0.0,0.1427469135802468,0.15518336964415386,0.0,0.0,0.08451623429596984,0.09187949286420379,0.01877219685438863,0.020407676007998327,0.3224400871459694,0.35053184672561827,0.548148148148148,0.5959041394335511,-2.442812712242206,3.4903050748010473
0.1575559516735987,0.4848123883263848,0.7567567567567568,0.4390172565077508,0.1041666666666666,4.360121802426875,0.1,0.0883483440322396,0.1762114537444934,0.136986301369863,0.2941176470588235,0.0,0.6,0.3076923076923077,0.131578947368421,0.112050988400464,0.0774273658019611,0.0561612746194878,0.0,0.0,0.13764880952380942,0.2372723739729068,0.13214285714285715,0.22778147901399068,0.2328508495909377,0.40137705553126113,0.18101761252446183,0.31202942330683653,0.38865546218487385,0.6699455265117371,0.0,0.0,-4.255955135760208,5.761589524635513
0.1793424440483264,0.032459797498511,0.6486486486486487,0.233986545773618,0.1041666666666666,5.1266147792339325,0.0,0.0241687462779729,0.118942731277533,0.0342465753424657,0.1764705882352941,0.0,0.6666666666666666,0.3553113553113553,0.1052631578947368,0.1359160923515668,0.0983040755741029,0.0457482445163445,0.0,0.0,0.16059027777777768,0.44518229166666645,0.0,0.0,0.18337004405286336,0.5083314977973568,0.052796803652967954,0.1463613013698628,0.27205882352941174,0.7541911764705882,0.0,0.0,-5.0224481125672655,7.903531117985645
0.1807288571994454,0.7159023228111973,0.9189189189189192,0.739105001462416,0.1041666666666666,3.633037405088544,0.2,0.2080734652823028,0.2026431718061674,0.3013698630136986,0.1764705882352941,0.2,0.2,0.9267399267399268,0.131578947368421,0.1131162685994059,0.1714771667112019,0.1283113847147783,0.0,0.0,0.1133578431372548,0.14093622213428297,0.21764705882352936,0.27059754649782347,0.2205234516714174,0.27417372552642905,0.3279613215149072,0.40774972759946004,0.1920415224913494,0.23876254102749128,0.21764705882352936,0.27059754649782347,-3.5288707384218774,3.9535995290669437
0.1919191919191919,0.0838296605122096,0.4864864864864865,0.4785024861070488,0.1041666666666666,2.796377129852772,0.1,0.141246129724763,0.1013215859030837,0.2671232876712328,0.0588235294117647,0.0,0.6666666666666666,0.8516483516483516,0.1052631578947368,0.0633630868631104,0.141068556171244,0.1436253813958857,0.0,0.0,0.21412037037037024,0.21769305215973908,0.20555555555555555,0.20898533007334966,0.20827214880078315,0.21174725073511197,0.5490867579908674,0.5582484844425091,0.12091503267973853,0.12293254710197037,0.0,0.0,-2.6922104631861057,5.748108544697365
0.2008318478906714,0.659767718880286,0.7837837837837838,0.6592570927171688,0.1041666666666666,5.082917433232069,0.2,0.2503639543914513,0.2334801762114537,0.4041095890410958,0.1764705882352941,0.0,0.6,0.097069597069597,0.131578947368421,0.1582589413587579,0.1998154355135243,0.0844664207710352,0.0,0.0,0.13290229885057464,0.1580061372375036,0.25517241379310346,0.3033717834960071,0.29788850068357886,0.35415648734115357,0.5155880963627774,0.6129772337761785,0.2251521298174442,0.2676809854376533,0.0,0.0,-4.978750766565402,6.485101552744364
0.2231134878193701,0.635646217986897,0.9189189189189192,0.7198011114360925,0.1041666666666666,3.3099310863763094,0.15,0.2086225343298568,0.1806167400881057,0.4246575342465753,0.1764705882352941,0.2,0.6,0.6336996336996337,0.131578947368421,0.1030562067122293,0.2707479107389134,0.3394395616286015,0.0,0.0,0.1133578431372548,0.14471590139509674,0.163235294117647,0.20839089800893942,0.19655351127235024,0.2509258977493837,0.46212731668009654,0.5899650993860386,0.1920415224913494,0.24516576236345813,0.21764705882352936,0.27785453067858595,-3.205764419709643,3.601983829291865
0.2552980788274906,0.7208159618820728,0.6216216216216217,0.2837086867505118,0.1041666666666666,2.6331420466303825,0.1,0.1584545304818455,0.1497797356828194,0.1164383561643835,0.1764705882352941,0.0,0.6,0.9816849816849816,0.131578947368421,0.0819840727733362,0.1173372129160548,0.0581507750945217,0.0,0.0,0.16757246376811583,0.367160652920962,0.1608695652173913,0.35247422680412377,0.24095000957670945,0.527934965257278,0.18731387730792126,0.41041519559384254,0.2838874680306905,0.6220133414190419,0.0,0.0,-2.528975379963716,4.2359241619706145
0.3965141612200435,0.7453841572364504,0.2972972972972973,0.1673003802281368,0.1041666666666666,3.114738676697016,0.1,0.0413229746440202,0.0881057268722467,0.0684931506849315,0.0588235294117647,0.0,0.6666666666666666,0.6336996336996337,0.131578947368421,0.0969788024413779,0.0622334009158541,0.0156608912959908,0.0,0.0,0.3503787878787876,0.6226325757575756,0.33636363636363636,0.597727272727273,0.29635562675210253,0.5266319583500203,0.2303860523038605,0.40940224159402255,0.19786096256684488,0.3516042780748664,0.0,0.0,-3.0105720100303497,10.47684827616269
0.1077441077441077,0.4870458606313282,0.4324324324324324,0.4252705469435507,0.0833333333333333,6.048466181382537,0.2,0.106149601208094,0.2334801762114537,0.2465753424657534,0.2941176470588235,0.0,0.0666666666666666,0.5,0.1052631578947368,0.1883217398833843,0.1968888690192018,0.1536689051991817,0.0,0.0,0.19270833333333326,0.19595369096744605,0.4625000000000001,0.4702888583218708,0.5399229074889867,0.5490156275563688,0.5702054794520548,0.5798081814927173,0.6801470588235293,0.6916012622380451,0.0,0.0,-5.965132848049204,13.987078044447118
0.1180431768667062,0.5589636688505063,0.8648648648648649,0.8587306229891781,0.0833333333333333,2.3385790530592203,0.15,0.081935270466041,0.0704845814977973,0.1301369863013698,0.4705882352941176,0.0,0.0,0.9157509157509156,0.1052631578947368,0.0728127202698988,0.1502686805608755,0.2605494847996666,0.0,0.0,0.09635416666666663,0.0970424613987284,0.1734375,0.17467643051771117,0.08149779735682812,0.08207996735046626,0.15047089041095882,0.15154576163637035,0.5441176470588234,0.5480044878987016,0.0,0.0,-2.255245719725887,2.7039820300997235
0.121608239255298,0.5789160214413341,0.7027027027027029,0.40274934191284,0.0833333333333333,4.4641915820539,0.25,0.1983723416416218,0.2158590308370044,0.2397260273972602,0.1764705882352941,0.0,0.6,0.9230769230769232,0.1052631578947368,0.1389946311501048,0.1934308114816344,0.1378390516982295,0.0,0.0,0.11858974358974352,0.20691115952553854,0.35576923076923067,0.6207334785766159,0.3071840054218908,0.5359637083745229,0.34114857744994714,0.5952238835666177,0.25113122171945695,0.4381648084070229,0.0,0.0,-4.380858248720567,6.352888020615164
0.1305208952267775,0.5507742703990471,0.6486486486486487,0.2152676221117285,0.0833333333333333,3.5448988070711493,0.0,0.045016121155059,0.1233480176211453,0.0821917808219178,0.1764705882352941,0.0,0.6666666666666666,0.4468864468864469,0.1052631578947368,0.110372033345085,0.0949292771397409,0.0603808464997802,0.0,0.0,0.12847222222222215,0.38711503623188404,0.0,0.0,0.19016152716593235,0.572998467726489,0.12671232876712327,0.38181209053007753,0.27205882352941174,0.8197730179028135,0.0,0.0,-3.461565473737816,5.465052327568022
0.1323034264210734,0.8016676593210245,0.7837837837837838,0.5560105293945599,0.0833333333333333,4.161400906741619,0.2,0.1049929999199836,0.2907488986784141,0.1506849315068493,0.4705882352941176,0.0,0.6666666666666666,0.3644688644688644,0.1052631578947368,0.1295671060412118,0.1374980430384171,0.0657273044027573,0.0,0.0,0.10632183908045972,0.1498772575837278,0.25517241379310346,0.35970541820094687,0.37095549141728695,0.5229197709529183,0.19225318847425601,0.2710109315212613,0.6004056795131845,0.8463656898845807,0.0,0.0,-4.078067573408286,5.309373570670342
0.1346801346801346,0.7849910661107803,0.5675675675675675,0.4270254460368529,0.0833333333333333,3.9436721242964254,0.05,0.0388111992230754,0.1233480176211453,0.0821917808219178,0.0588235294117647,0.0,0.6666666666666666,0.8516483516483516,0.1052631578947368,0.1227880215753056,0.1008536159394983,0.0645416244277335,0.0,0.0,0.14682539682539678,0.19514840182648394,0.0880952380952381,0.11708904109589041,0.2173274596182084,0.28885402208677796,0.14481409001956946,0.192475136048039,0.10364145658263305,0.1377518130539887,0.0,0.0,-3.860338790963092,6.9483746951889405
0.1523073876015052,0.2276652769505658,0.7027027027027029,0.6759286341035391,0.0833333333333333,4.791041789576411,0.25,0.3388745619081662,0.1806167400881057,0.3698630136986301,0.2941176470588235,0.0,0.5333333333333333,0.5347985347985348,0.0526315789473684,0.1017644911531956,0.2471364394558582,0.2877634671581593,0.0,0.0,0.11858974358974352,0.12328717726813783,0.35576923076923067,0.36986153180441367,0.25703151474076574,0.26721273663402567,0.5263435194942043,0.5471924032174886,0.41855203619909487,0.4351312138875454,0.0,0.0,-4.707708456243078,6.818021008243353
0.15359477124183,0.0273972602739726,0.3513513513513513,0.2307692307692307,0.0833333333333333,3.3208478912711143,0.1,0.0248542135898158,0.0704845814977973,0.0753424657534246,0.0,0.0,0.6666666666666666,0.5,0.1052631578947368,0.1033961063876355,0.0856550222856449,0.0607309336305706,0.0,0.0,0.23717948717948711,0.3611111111111111,0.28461538461538466,0.4333333333333335,0.20060996272450002,0.30543318649045503,0.21443624868282388,0.32648401826484,0.0,0.0,0.0,0.0,-3.237514557937781,9.451643998233173
