id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
0.2649039413745296,0.26608100059559264,0.5135135135135136,0.34132787364726525,0.041666666666666664,2.8608392514288425,0.2,0.11120746283882632,0.1497797356828194,0.1643835616438356,0.058823529411764705,0.0,0.9333333333333333,0.15567765567765568,0.05263157894736842,0.08907352859375849,0.11595794864719713,0.10572224087019189,0.25,0.4285714285714288
0.3354129530600119,0.5080405002977963,0.6756756756756757,0.6741737350102369,0.041666666666666664,0.2051499830558896,0.1,0.04931419947398974,0.030837004405286347,0.0136986301369863,0.23529411764705882,0.0,0.0,0.6062271062271062,0.05263157894736842,0.00638743783755456,0.07937833839746775,0.154441179689556,0.25,0.4285714285714288
0.39225589225589225,0.05896366885050626,0.4594594594594595,0.2778590231061714,0.041666666666666664,4.127499084919691,0.1,0.1168911818633987,0.16740088105726875,0.0821917808219178,0.058823529411764705,0.0,0.6,0.9835164835164835,0.05263157894736842,0.12851155743115705,0.11878460522462572,0.011412952114198996,0.25,0.4285714285714288
0.47563874034462267,0.0035735556879094702,0.7027027027027029,0.7063468850541095,0.041666666666666664,1.7805053368210793,0.05,0.010804274129931556,0.052863436123348026,0.0273972602739726,0.29411764705882354,0.0,0.0,0.73992673992674,0.05263157894736842,0.05543684181187792,0.06647052048272449,0.1256779549197747,0.25,0.4285714285714288
0.5172311348781937,0.12254318046456225,0.6216216216216217,0.4706054401871892,0.041666666666666664,4.654364535585046,0.0,0.07681142440897308,0.17180616740088106,0.1232876712328767,0.058823529411764705,0.2,0.6,0.5970695970695971,0.02631578947368421,0.12132203203640882,0.10359697590813446,0.042996623672659565,0.25,0.4285714285714288
0.5197068726480492,0.25580702799285293,0.5405405405405406,0.40128692600175486,0.041666666666666664,3.309217404574156,0.1,0.10944448267433196,0.15418502202643172,0.26712328767123283,0.0,0.2,0.9333333333333333,0.8736263736263736,0.02631578947368421,0.07944276836838732,0.1403121648574741,0.18061652238410594,0.25,0.4285714285714288
0.5202020202020202,0.6051220964860037,0.3783783783783784,0.34337525592278445,0.041666666666666664,1.4293006733059883,0.1,0.0643196771006525,0.11013215859030838,0.10273972602739725,0.1764705882352941,0.0,0.4,0.8736263736263736,0.05263157894736842,0.04450192520576364,0.08851839970727002,0.12205958972284238,0.25,0.4285714285714288
0.5208952267775797,0.51697438951757,0.40540540540540543,0.324948815443112,0.041666666666666664,2.1475581638515,0.0,0.01300683982901396,0.039647577092511016,0.0273972602739726,0.11764705882352941,0.0,0.4,0.14102564102564102,0.05263157894736842,0.06686519818233276,0.021347029220089582,0.03771529088361475,0.25,0.4285714285714288
0.5217864923747276,0.3369565217391305,0.43243243243243246,0.2611874817198011,0.041666666666666664,0.8730707727372646,0.05,0.06381373724300753,0.0881057268722467,0.06164383561643835,0.058823529411764705,0.0,0.13333333333333333,0.73992673992674,0.05263157894736842,0.027183454785495786,0.06762880670648015,0.06514064681138607,0.25,0.4285714285714288
0.5220835809071103,0.5154854079809411,0.48648648648648657,0.3521497513892951,0.041666666666666664,2.0495501067489386,0.1,0.11113214256249461,0.10132158590308371,0.21232876712328766,0.1764705882352941,0.0,0.9333333333333333,0.6153846153846154,0.02631578947368421,0.04021995205120642,0.09986188041849099,0.12800942300876159,0.25,0.4285714285714288
0.6020994256288373,0.220369267421084,0.5405405405405406,0.46709564200058495,0.041666666666666664,1.7028426583856344,0.05,0.06418124919182648,0.09251101321585904,0.1780821917808219,0.5294117647058824,0.0,0.9333333333333333,0.6153846153846154,0.05263157894736842,0.05301877906863485,0.1262967123798445,0.15582527404360183,0.25,0.4285714285714288
0.6035848682907506,0.8640559857057774,0.6756756756756757,0.1599883006727113,0.041666666666666664,1.5393878668546677,0.0,0.02837285348654864,0.061674008810572695,0.0547945205479452,0.1764705882352941,0.0,0.6666666666666666,0.14102564102564102,0.05263157894736842,0.04792953994415462,0.05280000422626221,0.03273161227400364,0.25,0.4285714285714288
0.6081402257872845,0.9184038117927339,0.5675675675675675,0.3302135127230184,0.041666666666666664,3.570425044745207,0.15000000000000002,0.10533247740081114,0.19383259911894274,0.06164383561643835,0.11764705882352941,0.0,0.6666666666666666,0.5183150183150184,0.05263157894736842,0.11116680434111903,0.07588667641530615,0.01891951907467726,0.25,0.4285714285714288
0.6086353733412557,0.21932698034544373,0.7837837837837838,0.6785609827434923,0.041666666666666664,1.2373087964951992,0.05,0.026747389315776533,0.0881057268722467,0.0958904109589041,0.6470588235294118,0.0,0.9333333333333333,0.24725274725274726,0.05263157894736842,0.03852417097845642,0.12115149826328102,0.18496745658206445,0.25,0.4285714285714288
0.621113091701327,0.813728409767719,0.6756756756756757,0.5601052939455982,0.041666666666666664,0.8200306575745344,0.05,0.043465352817142616,0.05726872246696036,0.0410958904109589,0.1764705882352941,0.0,0.3333333333333333,0.5183150183150184,0.05263157894736842,0.025532026725633962,0.04016905240976385,0.07503977186954192,0.25,0.4285714285714288
0.6285403050108932,0.41736152471709353,0.4594594594594595,0.246855805791167,0.041666666666666664,1.980591170489788,0.0,0.024496791737054786,0.0748898678414097,0.0273972602739726,0.058823529411764705,0.0,0.6666666666666666,0.5970695970695971,0.05263157894736842,0.061666605059706114,0.050229998567397474,0.03442066103559914,0.25,0.4285714285714288
0.62893642305407,0.9410363311494938,0.6756756756756757,0.5416788534659257,0.041666666666666664,2.243488025851548,0.25,0.20093445395430218,0.07929515418502203,0.1917808219178082,0.23529411764705882,0.0,0.9333333333333333,0.6062271062271062,0.05263157894736842,0.06985201797711461,0.15772215991809616,0.1307323511389664,0.25,0.4285714285714288
0.6641909288968112,0.1267123287671233,0.05405405405405406,0.06873354782100029,0.041666666666666664,0.7678749263286591,0.0,0.010964429654739635,0.022026431718061675,0.00684931506849315,0.058823529411764705,0.0,0.8666666666666667,0.73992673992674,0.05263157894736842,0.02390813436043463,0.028046359774462196,0.028286228111630125,0.25,0.4285714285714288
0.0006932065755595167,0.5025312686122693,0.5405405405405406,0.2325241298625329,0.020833333333333332,1.7600135914981363,0.05,0.03826175300732615,0.07048458149779736,0.04794520547945205,0.23529411764705882,0.0,0.6,0.9908424908424909,0.02631578947368421,0.05479882202029139,0.06075950078104709,0.03098458534706027,0.25,0.4285714285714288
0.00267379679144385,0.6840381179273377,0.6216216216216217,0.5802866335185727,0.020833333333333332,0.5425943229347467,0.1,0.15890185692957787,0.061674008810572695,0.26712328767123283,0.11764705882352941,0.0,0.3333333333333333,0.6062271062271062,0.02631578947368421,0.01689392052160933,0.15746134849881926,0.22469346816086108,0.25,0.4285714285714288
0.0036640918993860166,0.18924955330553903,0.7567567567567568,0.7320854050892074,0.020833333333333332,1.6644169292412698,0.25,0.14997884843831852,0.14096916299559473,0.29452054794520544,0.0,0.0,0.3333333333333333,0.73992673992674,0.0,0.028228655747690297,0.08467125853887163,0.09534838064102209,0.25,0.4285714285714288
0.00386215092097445,0.8850506253722454,0.6486486486486487,0.6355659549575899,0.020833333333333332,1.1559872049838305,0.0,0.022518428434861616,0.052863436123348026,0.0547945205479452,0.47058823529411764,0.0,0.4,0.73992673992674,0.02631578947368421,0.035992186315857835,0.03892063790478747,0.07091383506285075,0.25,0.4285714285714288
0.004060209942562884,0.4932995830851698,0.5675675675675675,0.40713658964609534,0.020833333333333332,0.7073070332407951,0.0,0.028650318753084374,0.048458149779735685,0.0684931506849315,0.1764705882352941,0.0,0.3333333333333333,0.17032967032967034,0.02631578947368421,0.02202232551810592,0.12938181595971351,0.2239658501584053,0.25,0.4285714285714288
0.004753416518122401,0.16066110780226325,0.35135135135135137,0.1860193038900263,0.020833333333333332,1.2862490322440865,0.0,0.07707023577030397,0.0748898678414097,0.06164383561643835,0.11764705882352941,0.0,0.9333333333333333,0.4908424908424908,0.02631578947368421,0.04004794743188231,0.06282215239354672,0.03373404394695995,0.25,0.4285714285714288
0.005050505050505051,0.042882668254913645,0.3783783783783784,0.376425855513308,0.020833333333333332,0.6506618494167924,0.0,0.009538230834970827,0.05726872246696036,0.03424657534246575,0.11764705882352941,0.0,0.4,0.73992673992674,0.02631578947368421,0.02025865200917808,0.037088400819607154,0.06664301225603404,0.25,0.4285714285714288
0.008813626460685285,0.8555687909469923,0.6486486486486487,0.44252705469435505,0.020833333333333332,1.1592530366033316,0.2,0.07231537668733229,0.08370044052863437,0.136986301369863,0.11764705882352941,0.0,0.9333333333333333,0.184981684981685,0.02631578947368421,0.03609386946565269,0.18259108217127423,0.3008532349133706,0.25,0.4285714285714288
0.009605862547039018,0.5135497319833234,0.5675675675675675,0.24656332260894998,0.020833333333333332,1.4918033964931965,0.0,0.022622051817243163,0.0748898678414097,0.04794520547945205,0.11764705882352941,0.0,0.6,0.6025641025641025,0.02631578947368421,0.04644797586143154,0.06088783860611665,0.06557925575930566,0.25,0.4285714285714288
0.0101010101010101,0.1544073853484217,0.16216216216216217,0.05264697279906405,0.020833333333333332,0.2632071487605572,0.0,0.002674844684101818,0.022026431718061675,0.00684931506849315,0.0,0.0,0.9333333333333333,0.6025641025641025,0.02631578947368421,0.008195074043218493,0.0063118816653570066,0.005387135728235981,0.25,0.4285714285714288
0.010398098633392751,0.9569684335914236,0.7027027027027029,0.6653992395437263,0.020833333333333332,1.9440555796027184,0.0,0.0017785353378251061,0.10132158590308371,0.0136986301369863,0.058823529411764705,0.0,0.3333333333333333,0.6025641025641025,0.02631578947368421,0.060529052854372004,0.09029517842916573,0.16714918771098178,0.25,0.4285714285714288
0.011190334719746484,0.7702501488981537,0.7027027027027029,0.5489909330213513,0.020833333333333332,0.4142883494496345,0.05,0.042773383949411735,0.06607929515418502,0.0547945205479452,0.29411764705882354,0.0,0.3333333333333333,0.9908424908424909,0.02631578947368421,0.012899055800612461,0.08860650419212202,0.13236335833895913,0.25,0.4285714285714288
0.011388393741334917,0.30226325193567605,0.6486486486486487,0.5533781807546067,0.020833333333333332,1.1296484312042594,0.1,0.08883612234476615,0.08370044052863437,0.18493150684931506,0.29411764705882354,0.0,0.9333333333333333,0.6153846153846154,0.02631578947368421,0.03517211663937832,0.14547815599761665,0.19432642055498076,0.25,0.4285714285714288
0.011982570806100218,0.16944609886837406,0.40540540540540543,0.1664229306814858,0.020833333333333332,1.863682884722948,0.05,0.022437999067332383,0.07048458149779736,0.04794520547945205,0.0,0.0,0.6,0.4908424908424908,0.02631578947368421,0.058026612519091005,0.04445057979073471,0.04026347795809309,0.25,0.4285714285714288
0.012675777381659734,0.23674806432400242,0.810810810810811,0.8157355952032759,0.020833333333333332,0.3556690318509936,0.0,0.048478545060409134,0.03524229074889868,0.0547945205479452,0.1764705882352941,0.0,0.0,0.4908424908424908,0.02631578947368421,0.011073916740575685,0.0817114749620794,0.1439230437736833,0.25,0.4285714285714288
0.013170924935630818,0.6058665872543181,0.40540540540540543,0.34074290728283124,0.020833333333333332,0.6372218616306782,0.15000000000000002,0.13269893856057355,0.07929515418502203,0.14383561643835616,0.058823529411764705,0.0,0.3333333333333333,0.4908424908424908,0.02631578947368421,0.019840191889208634,0.06267896232202846,0.06825274214605763,0.25,0.4285714285714288
0.013765102000396118,0.9733472304943419,0.43243243243243246,0.3562445159403334,0.020833333333333332,0.7026301240548491,0.05,0.02943426666344294,0.039647577092511016,0.08904109589041095,0.058823529411764705,0.0,0.3333333333333333,0.9981684981684982,0.02631578947368421,0.021876707827808678,0.05458456670969115,0.07413253680956303,0.25,0.4285714285714288
0.015151515151515152,0.0716200119118523,0.4594594594594595,0.36092424685580576,0.020833333333333332,3.608723144978285,0.2,0.16938337977547907,0.15859030837004406,0.1232876712328767,0.0,0.0,0.6,0.23809523809523808,0.02631578947368421,0.08876551227186436,0.16515037415120404,0.11987442171897902,0.25,0.4285714285714288
0.015844721727074667,0.8135795116140561,0.6216216216216217,0.6156770985668324,0.020833333333333332,0.7554601058363914,0.1,0.016026001408300426,0.026431718061674013,0.0273972602739726,0.11764705882352941,0.0,0.0,0.9981684981684982,0.02631578947368421,0.0235215932894702,0.07518823478831681,0.12905922114378746,0.25,0.4285714285714288
0.016537928302634185,0.343210244192972,0.7837837837837838,0.7505118455688798,0.020833333333333332,0.6521407393738627,0.05,0.04466862364487995,0.030837004405286347,0.06164383561643835,0.4117647058823529,0.2,0.3333333333333333,0.5970695970695971,0.02631578947368421,0.020304697919241825,0.05701281424503877,0.06118607615581241,0.25,0.4285714285714288
0.01673598732422262,0.716200119118523,0.02702702702702703,0.006727113190991518,0.020833333333333332,0.0407226122915744,0.0,0.0006315840183550937,0.004405286343612335,0.00684931506849315,0.0,0.0,0.9333333333333333,0.5970695970695971,0.02631578947368421,0.0012679170172020114,0.00023786027931794383,0.0,0.25,0.4285714285714288
0.018320459496930085,0.5072960095294818,0.6216216216216217,0.3299210295408014,0.020833333333333332,3.0431565921753645,0.15000000000000002,0.19311987260354416,0.19383259911894274,0.1917808219178082,0.11764705882352941,0.0,0.3333333333333333,0.17032967032967034,0.02631578947368421,0.0947500617495492,0.1556187859469551,0.08453579084508961,0.25,0.4285714285714288
0.018518518518518517,0.5181655747468732,0.7027027027027029,0.5995905235448962,0.020833333333333332,1.3723174035549164,0.15000000000000002,0.15452809986419616,0.12775330396475773,0.3561643835616438,0.1764705882352941,0.0,0.9333333333333333,0.1758241758241758,0.02631578947368421,0.042727725238043364,0.1734834475115707,0.254142873497896,0.25,0.4285714285714288
0.01940978411566647,0.53394877903514,0.7567567567567568,0.7630886224042118,0.020833333333333332,1.3583908937871456,0.05,0.015245289484533426,0.10132158590308371,0.04794520547945205,0.6470588235294118,0.2,0.0,0.5970695970695971,0.02631578947368421,0.04229411703534857,0.056858924705546085,0.09727479880537324,0.25,0.4285714285714288
0.020003961180431767,0.49434187016081005,0.7297297297297298,0.6864580286633519,0.020833333333333332,1.4816248212009668,0.05,0.0704259556614973,0.04405286343612335,0.15753424657534246,0.47058823529411764,0.0,0.06666666666666667,0.6025641025641025,0.02631578947368421,0.04613106129977509,0.11167841037205324,0.1363165745053336,0.25,0.4285714285714288
0.020301049712814417,0.7419594997022038,0.7297297297297298,0.7212635273471776,0.020833333333333332,1.6762228161096573,0.05,0.10069798871782264,0.07929515418502203,0.1643835616438356,0.11764705882352941,0.0,0.26666666666666666,0.24725274725274726,0.02631578947368421,0.05218995819694612,0.15813366167581336,0.21024464737314355,0.25,0.4285714285714288
0.02168746286393345,0.5023823704586063,0.48648648648648657,0.481134834747002,0.020833333333333332,1.0082488283514977,0.1,0.08636053400136288,0.05726872246696036,0.08904109589041095,0.23529411764705882,0.0,0.0,0.184981684981685,0.02631578947368421,0.03139228490273824,0.17522518671115317,0.2962042379454559,0.25,0.4285714285714288
0.02178649237472767,0.7857355568790948,0.7027027027027029,0.5375840889148874,0.020833333333333332,0.5151878204196692,0.1,0.08129240622360573,0.030837004405286347,0.1506849315068493,0.23529411764705882,0.0,0.4,0.184981684981685,0.02631578947368421,0.016040606626320585,0.24195912309126147,0.42612398129922163,0.25,0.4285714285714288
0.021984551396316103,0.4767718880285885,0.7567567567567568,0.6829482304767476,0.020833333333333332,0.5120107084512711,0.5,0.2885092567297649,0.039647577092511016,0.363013698630137,0.058823529411764705,0.0,0.4,0.184981684981685,0.02631578947368421,0.015941685803131607,0.3332987518327632,0.5426103730942199,0.25,0.4285714285714288
0.022182610417904536,0.42212626563430616,0.5675675675675675,0.46972799064053816,0.020833333333333332,1.264226233586669,0.1,0.08891520615087053,0.09691629955947137,0.07534246575342465,0.058823529411764705,0.0,0.3333333333333333,0.184981684981685,0.02631578947368421,0.03936225759980023,0.18259195148444318,0.33076813770749736,0.25,0.4285714285714288
0.024559318676965737,0.19907683144729008,0.43243243243243246,0.34980988593155893,0.020833333333333332,0.9118189066648484,0.1,0.060736466153407866,0.039647577092511016,0.0958904109589041,0.058823529411764705,0.0,0.3333333333333333,0.4340659340659341,0.02631578947368421,0.028389895522642972,0.08367483894426035,0.11442002409110262,0.25,0.4285714285714288
0.02505446623093682,0.8953245979749852,0.5135135135135136,0.42497806376133374,0.020833333333333332,0.948536092415452,0.1,0.05412980910276607,0.06607929515418502,0.10273972602739725,0.11764705882352941,0.0,0.3333333333333333,0.6153846153846154,0.02631578947368421,0.029533101766476933,0.07572781571012369,0.09370625166343309,0.25,0.4285714285714288
0.02535155476331947,0.4362715902322812,0.4594594594594595,0.40567417373501025,0.020833333333333332,0.1942370291799307,0.1,0.06764606229577938,0.03524229074889868,0.08904109589041095,0.058823529411764705,0.0,0.3333333333333333,0.24175824175824176,0.02631578947368421,0.006047658065368093,0.1320200991193311,0.2088188675253034,0.25,0.4285714285714288
0.02653990889285007,0.23630136986301373,0.7297297297297298,0.48639953202690844,0.020833333333333332,3.299789572134614,0.05,0.06789145575516482,0.1762114537444934,0.1232876712328767,0.47058823529411764,0.2,0.9333333333333333,0.17032967032967034,0.02631578947368421,0.10274044606320284,0.20126715629000605,0.2655303111420666,0.25,0.4285714285714288
0.028619528619528618,0.676593210244193,0.7567567567567568,0.532319391634981,0.020833333333333332,3.3350911922752857,0.15000000000000002,0.14924124551595816,0.1629955947136564,0.1506849315068493,0.23529411764705882,0.0,0.6,0.4340659340659341,0.02631578947368421,0.10383957802926339,0.13435686433672261,0.07253206496341245,0.25,0.4285714285714288
0.02891661715191127,0.6127159023228113,0.48648648648648657,0.33577069318514186,0.020833333333333332,0.6812819875776768,0.0,0.0038434599828652024,0.030837004405286347,0.0136986301369863,0.1764705882352941,0.0,0.4,0.4340659340659341,0.02631578947368421,0.021212023908929577,0.03351254539437773,0.06400777505371794,0.25,0.4285714285714288
0.029015646662705487,0.33978558665872544,0.5405405405405406,0.23076923076923075,0.020833333333333332,2.670811990275979,0.0,0.034748060964758555,0.13656387665198239,0.04794520547945205,0.0,0.0,0.6,0.5970695970695971,0.02631578947368421,0.08315694356667619,0.057269933379608,0.045866109837723525,0.25,0.4285714285714288
0.03218459100812041,0.7523823704586063,0.6486486486486487,0.5662474407721556,0.020833333333333332,0.4162450302392244,0.0,0.03252994451846001,0.06607929515418502,0.11643835616438356,0.1764705882352941,0.0,0.3333333333333333,0.5183150183150184,0.02631578947368421,0.012959977945110215,0.04373026626618626,0.05451304554471844,0.25,0.4285714285714288
0.03228362051891463,0.2747170935080405,0.24324324324324326,0.13454226381983034,0.020833333333333332,0.8578130565583706,0.0,0.041437119578305585,0.030837004405286347,0.02054794520547945,0.0,0.0,0.9333333333333333,0.24725274725274726,0.02631578947368421,0.026708398866972093,0.01966444779541134,0.010071991808584637,0.25,0.4285714285714288
0.03515547633194692,0.04362715902322811,0.0,0.0002924831822170225,0.020833333333333332,0.3097952008247375,0.0,0.0,0.004405286343612335,0.0,0.0,0.0,1.0,0.4340659340659341,0.02631578947368421,0.009645614189993143,0.00812209261231499,0.004808418069703656,0.25,0.4285714285714288
0.03673994850465438,0.4955330553901132,0.6486486486486487,0.5682948230476748,0.020833333333333332,0.1150161940604448,0.0,0.008698388594334484,0.022026431718061675,0.04794520547945205,0.23529411764705882,0.0,0.3333333333333333,0.23809523809523808,0.02631578947368421,0.003581081406538834,0.20674278896344145,0.3961706557277726,0.25,0.4285714285714288
0.0368389780154486,0.641304347826087,0.6756756756756757,0.6469727990640538,0.020833333333333332,1.7163451965898275,0.05,0.013559003408149624,0.11894273127753305,0.0547945205479452,0.1764705882352941,0.0,0.4,0.184981684981685,0.02631578947368421,0.05343918672426207,0.29357215512844387,0.5581582104462784,0.25,0.4285714285714288
0.03812636165577342,0.3500595592614652,0.13513513513513514,0.06668616554548112,0.020833333333333332,0.5471706986427307,0.0,0.0,0.013215859030837006,0.0,0.058823529411764705,0.0,0.4,0.14102564102564102,0.02631578947368421,0.01703640805643929,0.001908725860129562,0.002191738577596231,0.25,0.4285714285714288
0.0398098633392751,0.5832340678975582,0.48648648648648657,0.38958759871307397,0.020833333333333332,1.7953650830313563,0.0,0.049048930546930436,0.0748898678414097,0.08904109589041095,0.3529411764705882,0.0,0.13333333333333333,0.4908424908424908,0.02631578947368421,0.05589950675479494,0.07947514385531347,0.06772319684668242,0.25,0.4285714285714288
0.04129530600118835,0.7240917212626564,0.6756756756756757,0.6458028663351858,0.020833333333333332,0.985905141569674,0.05,0.019230909042488545,0.048458149779735685,0.0273972602739726,0.11764705882352941,0.0,0.3333333333333333,0.6062271062271062,0.02631578947368421,0.030696604073255515,0.10478381169934499,0.1953352471177028,0.25,0.4285714285714288
0.04248366013071895,0.09455032757593806,0.2972972972972973,0.07692307692307691,0.020833333333333332,1.7822169475257397,0.0,0.04681607951991769,0.039647577092511016,0.04794520547945205,0.0,0.0,0.9333333333333333,0.9908424908424909,0.02631578947368421,0.055490133588047025,0.058567648051614074,0.04003082601670915,0.25,0.4285714285714288
0.0427807486631016,0.7144133412745682,0.7027027027027029,0.5165252997952618,0.020833333333333332,1.4368854137137532,0.1,0.12639727711903725,0.0748898678414097,0.18493150684931506,0.1764705882352941,0.0,0.3333333333333333,0.6153846153846154,0.02631578947368421,0.044738079540981836,0.1525461125690663,0.20169970306317409,0.25,0.4285714285714288
0.04357298474945533,0.27427039904705186,0.2702702702702703,0.23632641123135417,0.020833333333333332,0.7531418027356267,0.0,0.03409272185377718,0.039647577092511016,0.06164383561643835,0.058823529411764705,0.0,0.9333333333333333,0.73992673992674,0.02631578947368421,0.023449411870178002,0.03405809761385023,0.032866921257476193,0.25,0.4285714285714288
0.04486036838978015,0.15262060750446696,0.7027027027027029,0.6770985668324072,0.020833333333333332,2.738069787621498,0.15000000000000002,0.05635368017552925,0.1497797356828194,0.15753424657534246,0.23529411764705882,0.0,0.8666666666666667,0.17032967032967034,0.02631578947368421,0.08525104561453406,0.22722872802520852,0.36797886745707165,0.25,0.4285714285714288
0.17676767676767677,0.10824895771292437,0.16216216216216217,0.06785609827434921,0.020833333333333332,0.1292884871363639,0.0,0.0,0.01762114537444934,0.0,0.0,0.0,0.6,0.5183150183150184,0.02631578947368421,0.004025455729479713,0.00284463422141865,0.0009432140610372924,0.25,0.4285714285714288
0.19459298871063577,0.4097677188802859,0.21621621621621623,0.15121380520620065,0.020833333333333332,0.0965588688850402,0.0,0.021876385281851627,0.004405286343612335,0.04794520547945205,0.0,0.0,0.9333333333333333,0.9981684981684982,0.02631578947368421,0.003006404209644749,0.030713304057267972,0.04463105626192291,0.25,0.4285714285714288
0.21875618934442465,0.4712626563430614,0.5675675675675675,0.5519157648435216,0.020833333333333332,0.210041512735188,0.05,0.014282179409925861,0.013215859030837006,0.00684931506849315,0.3529411764705882,0.0,0.4,0.4908424908424908,0.02631578947368421,0.006539737834325993,0.041645927987801826,0.0702289844394924,0.25,0.4285714285714288
0.24311744899980195,0.7389815366289458,0.21621621621621623,0.22521205030710734,0.020833333333333332,0.2837020447477698,0.0,0.02141187539258383,0.01762114537444934,0.04794520547945205,0.23529411764705882,0.0,0.9333333333333333,0.4340659340659341,0.02631578947368421,0.008833191932167101,0.05336522808356376,0.08257952325114022,0.25,0.4285714285714288
0.2626262626262626,0.39785586658725436,0.48648648648648657,0.3793506873354782,0.020833333333333332,1.0224299281835556,0.05,0.08024732595161005,0.09691629955947137,0.1095890410958904,0.0,0.0,0.9333333333333333,0.6025641025641025,0.02631578947368421,0.03183381988263998,0.07811134762191314,0.09052045071428157,0.25,0.4285714285714288
0.26341849871261636,0.6104824300178678,0.16216216216216217,0.12167300380228135,0.020833333333333332,1.1064954735338688,0.0,0.02559548336747614,0.0748898678414097,0.0547945205479452,0.0,0.0,0.6,0.4340659340659341,0.02631578947368421,0.03445123879346174,0.04365726658241105,0.032704355336334326,0.25,0.4285714285714288
0.26638938403644286,0.6812090530077428,0.7837837837837838,0.7771278151506289,0.020833333333333332,0.2237257603555917,0.0,0.015617071459679515,0.01762114537444934,0.03424657534246575,0.11764705882352941,0.0,0.0,0.9908424908424909,0.02631578947368421,0.0069658030951026415,0.07796127776705837,0.1500711381259012,0.25,0.4285714285714288
0.32214299861358686,0.5369267421083979,0.2702702702702703,0.23018426440479672,0.020833333333333332,0.7956328298896551,0.0,0.0,0.022026431718061675,0.0,0.058823529411764705,0.0,0.4,0.9908424908424909,0.02631578947368421,0.024772389286784754,0.011007624082372797,0.021480107618327794,0.25,0.4285714285714288
0.3273915626856803,0.9481834425253127,0.2972972972972973,0.22959929804036266,0.020833333333333332,0.1807391047477722,0.0,0.021231652225431667,0.013215859030837006,0.0410958904109589,0.1764705882352941,0.0,0.9333333333333333,0.4908424908424908,0.02631578947368421,0.005627394061627313,0.06965598402101672,0.11856508698364077,0.25,0.4285714285714288
0.33293721529015646,0.1155449672424062,0.8918918918918919,0.8947060544018719,0.020833333333333332,0.6350160585716367,0.0,0.05701075310399954,0.048458149779735685,0.0547945205479452,0.11764705882352941,0.0,0.26666666666666666,0.9835164835164835,0.02631578947368421,0.019771513209777904,0.05818540553339314,0.11143464671756918,0.25,0.4285714285714288
0.3420479302832244,0.78960690887433,0.21621621621621623,0.15911085112606024,0.020833333333333332,1.028755247592926,0.05,0.05692887350646772,0.039647577092511016,0.06164383561643835,0.0,0.0,0.3333333333333333,0.23809523809523808,0.02631578947368421,0.03203076157343712,0.05899523518164696,0.07037546231625957,0.25,0.4285714285714288
0.42008318478906714,0.16170339487790353,0.8918918918918919,0.8947060544018719,0.020833333333333332,1.711511380970478,0.15000000000000002,0.1767772213553731,0.11453744493392072,0.3424657534246575,0.11764705882352941,0.0,0.26666666666666666,0.5183150183150184,0.02631578947368421,0.029694962877884302,0.128508332917895,0.17357949029278816,0.25,0.4285714285714288
0.42077639136462663,0.7176891006551519,0.7027027027027029,0.6607195086282539,0.020833333333333332,0.5270938845351338,0.15000000000000002,0.07587270186457282,0.048458149779735685,0.11643835616438356,0.3529411764705882,0.2,0.9333333333333333,0.5183150183150184,0.02631578947368421,0.016411307336574855,0.0993544582667426,0.17240009384918697,0.25,0.4285714285714288
0.422756981580511,0.06715306730196546,0.5945945945945947,0.5656624744077215,0.020833333333333332,0.210048877634108,0.05,0.06748438491017508,0.03524229074889868,0.10273972602739725,0.3529411764705882,0.0,0.4,0.9835164835164835,0.02631578947368421,0.006539967143796707,0.053726738601919316,0.09184741777365735,0.25,0.4285714285714288
0.4244404832640127,0.8579511614055987,0.24324324324324326,0.10675636150921321,0.020833333333333332,0.9099883269518614,0.0,0.015049139079436329,0.039647577092511016,0.0547945205479452,0.058823529411764705,0.0,0.9333333333333333,0.5970695970695971,0.0,0.004739179253296874,0.012423020536310034,0.01554667866103098,0.25,0.4285714285714288
0.43008516537928304,0.30315664085765337,0.6216216216216217,0.18250950570342203,0.020833333333333332,0.8907767850905657,0.0,0.012764068842537274,0.07048458149779736,0.0410958904109589,0.1764705882352941,0.0,0.6,0.5183150183150184,0.02631578947368421,0.027734739516661826,0.026571667548873818,0.01449166052484413,0.25,0.4285714285714288
0.47167755991285404,0.42986896962477666,0.7837837837837838,0.7578239251243054,0.020833333333333332,0.8871507104486227,0.15000000000000002,0.06917401654206935,0.11453744493392072,0.08904109589041095,0.29411764705882354,0.0,0.3333333333333333,0.73992673992674,0.02631578947368421,0.027621840036853272,0.08125237361378469,0.11729104550767167,0.25,0.4285714285714288
0.5170330758566053,0.4481834425253127,0.16216216216216217,0.029248318221702253,0.020833333333333332,1.0716769620776176,0.0,0.0,0.022026431718061675,0.0,0.0,0.0,1.0,0.17032967032967034,0.02631578947368421,0.03336714863556787,0.02095345054041099,0.002694340302675216,0.25,0.4285714285714288
0.5174291938997821,0.9568195354377607,0.4594594594594595,0.38695525007312076,0.020833333333333332,0.586523849517107,0.1,0.06131425440694985,0.07929515418502203,0.0821917808219178,0.1764705882352941,0.0,0.9333333333333333,0.5970695970695971,0.02631578947368421,0.018261686270834774,0.04830155184441909,0.053484297024212105,0.25,0.4285714285714288
